Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-02-19 00:00:00+01:00,25.375,25.510000228881836,25.26799964904785,25.5,11485,0.0,0.0,0.0
2021-02-22 00:00:00+01:00,24.829999923706055,24.84000015258789,24.670000076293945,24.780000686645508,56403,0.0,0.0,0.0
2021-02-23 00:00:00+01:00,24.71500015258789,24.75200080871582,24.239999771118164,24.551000595092773,320116,0.0,0.0,0.0
2021-02-24 00:00:00+01:00,24.38599967956543,24.54400062561035,24.23900032043457,24.458999633789062,13020,0.0,0.0,0.0
2021-02-25 00:00:00+01:00,24.655000686645508,24.655000686645508,24.277999877929688,24.292999267578125,30638,0.0,0.0,0.0
2021-02-26 00:00:00+01:00,24.100000381469727,24.100000381469727,23.520000457763672,23.864999771118164,23819,0.0,0.0,0.0
2021-03-01 00:00:00+01:00,24.25,24.545000076293945,24.190000534057617,24.545000076293945,18334,0.0,0.0,0.0
2021-03-02 00:00:00+01:00,24.28499984741211,24.389999389648438,24.149999618530273,24.184999465942383,468865,0.0,0.0,0.0
2021-03-03 00:00:00+01:00,24.635000228881836,24.670000076293945,24.280000686645508,24.34000015258789,13390,0.0,0.0,0.0
2021-03-04 00:00:00+01:00,24.155000686645508,24.249000549316406,23.929000854492188,24.170000076293945,10255,0.0,0.0,0.0
2021-03-05 00:00:00+01:00,24.024999618530273,24.23699951171875,23.75,23.777000427246094,477041,0.0,0.0,0.0
2021-03-08 00:00:00+01:00,23.71500015258789,23.878999710083008,23.577999114990234,23.760000228881836,120794,0.0,0.0,0.0
2021-03-09 00:00:00+01:00,23.565000534057617,24.05900001525879,23.559999465942383,24.045000076293945,40724,0.0,0.0,0.0
2021-03-10 00:00:00+01:00,23.950000762939453,24.1299991607666,23.85300064086914,23.916000366210938,185691,0.0,0.0,0.0
2021-03-11 00:00:00+01:00,24.385000228881836,24.509000778198242,24.350000381469727,24.50200080871582,10507,0.0,0.0,0.0
2021-03-12 00:00:00+01:00,24.19499969482422,24.200000762939453,24.035999298095703,24.104999542236328,19829,0.0,0.0,0.0
2021-03-15 00:00:00+01:00,24.079999923706055,24.233999252319336,24.030000686645508,24.104999542236328,80467,0.0,0.0,0.0
2021-03-16 00:00:00+01:00,24.268999099731445,24.450000762939453,24.200000762939453,24.364999771118164,8718,0.0,0.0,0.0
2021-03-17 00:00:00+01:00,24.225000381469727,24.2549991607666,23.982999801635742,24.09000015258789,11404,0.0,0.0,0.0
2021-03-18 00:00:00+01:00,24.301000595092773,24.301000595092773,24.076000213623047,24.149999618530273,177430,0.0,0.0,0.0
2021-03-19 00:00:00+01:00,24.17799949645996,24.17799949645996,23.969999313354492,24.136999130249023,65910,0.0,0.0,0.0
2021-03-22 00:00:00+01:00,24.049999237060547,24.089000701904297,23.969999313354492,24.079999923706055,13601,0.0,0.0,0.0
2021-03-23 00:00:00+01:00,23.854999542236328,23.954999923706055,23.77400016784668,23.924999237060547,193056,0.0,0.0,0.0
2021-03-24 00:00:00+01:00,23.625,23.735000610351562,23.520000457763672,23.549999237060547,48297,0.0,0.0,0.0
2021-03-25 00:00:00+01:00,23.420000076293945,23.513999938964844,23.231000900268555,23.513999938964844,13115,0.0,0.0,0.0
2021-03-26 00:00:00+01:00,23.809999465942383,23.85700035095215,23.628999710083008,23.704999923706055,18306,0.0,0.0,0.0
2021-03-29 00:00:00+02:00,23.78499984741211,23.93000030517578,23.75,23.864999771118164,388984,0.0,0.0,0.0
2021-03-30 00:00:00+02:00,23.989999771118164,24.11400032043457,23.934999465942383,24.11400032043457,23418,0.0,0.0,0.0
2021-03-31 00:00:00+02:00,24.0,24.201000213623047,23.924999237060547,24.16699981689453,11712,0.0,0.0,0.0
2021-04-01 00:00:00+02:00,24.405000686645508,24.57900047302246,24.385000228881836,24.459999084472656,9332,0.0,0.0,0.0
2021-04-06 00:00:00+02:00,24.476999282836914,24.489999771118164,24.273000717163086,24.4689998626709,29775,0.0,0.0,0.0
2021-04-07 00:00:00+02:00,24.209999084472656,24.226999282836914,23.950000762939453,24.033000946044922,29693,0.0,0.0,0.0
2021-04-08 00:00:00+02:00,24.290000915527344,24.290000915527344,24.165000915527344,24.200000762939453,18729,0.0,0.0,0.0
2021-04-09 00:00:00+02:00,24.0,24.024999618530273,23.913999557495117,23.940000534057617,24006,0.0,0.0,0.0
2021-04-12 00:00:00+02:00,23.799999237060547,23.825000762939453,23.729999542236328,23.773000717163086,17940,0.0,0.0,0.0
2021-04-13 00:00:00+02:00,23.770000457763672,23.898000717163086,23.695999145507812,23.898000717163086,14313,0.0,0.0,0.0
2021-04-14 00:00:00+02:00,23.950000762939453,24.06999969482422,23.950000762939453,23.96500015258789,74517,0.0,0.0,0.0
2021-04-15 00:00:00+02:00,23.934999465942383,24.118999481201172,23.920000076293945,24.024999618530273,360969,0.0,0.0,0.0
2021-04-16 00:00:00+02:00,24.110000610351562,24.18000030517578,24.024999618530273,24.1200008392334,17305,0.0,0.0,0.0
2021-04-19 00:00:00+02:00,24.149999618530273,24.165000915527344,23.93400001525879,23.940000534057617,10009,0.0,0.0,0.0
2021-04-20 00:00:00+02:00,23.92099952697754,24.013999938964844,23.700000762939453,23.714000701904297,9433,0.0,0.0,0.0
2021-04-21 00:00:00+02:00,23.71500015258789,23.799999237060547,23.65999984741211,23.799999237060547,211190,0.0,0.0,0.0
2021-04-22 00:00:00+02:00,23.860000610351562,24.003999710083008,23.780000686645508,23.947999954223633,6345,0.0,0.0,0.0
2021-04-23 00:00:00+02:00,24.045000076293945,24.06999969482422,23.975000381469727,24.052000045776367,14066,0.0,0.0,0.0
2021-04-26 00:00:00+02:00,24.049999237060547,24.100000381469727,23.926000595092773,24.052000045776367,8281,0.0,0.0,0.0
2021-04-27 00:00:00+02:00,24.145000457763672,24.174999237060547,24.06599998474121,24.1200008392334,5257,0.0,0.0,0.0
2021-04-28 00:00:00+02:00,24.155000686645508,24.274999618530273,24.094999313354492,24.145999908447266,8171,0.0,0.0,0.0
2021-04-29 00:00:00+02:00,24.327999114990234,24.327999114990234,23.979999542236328,24.033000946044922,7438,0.0,0.0,0.0
2021-04-30 00:00:00+02:00,23.954999923706055,23.966999053955078,23.819000244140625,23.895000457763672,10493,0.0,0.0,0.0
2021-05-03 00:00:00+02:00,23.774999618530273,23.899999618530273,23.700000762939453,23.83799934387207,8816,0.0,0.0,0.0
2021-05-04 00:00:00+02:00,23.84000015258789,23.90399932861328,23.5,23.5310001373291,16131,0.0,0.0,0.0
2021-05-05 00:00:00+02:00,23.704999923706055,23.849000930786133,23.704999923706055,23.849000930786133,5791,0.0,0.0,0.0
2021-05-06 00:00:00+02:00,23.861000061035156,23.864999771118164,23.725000381469727,23.840999603271484,40456,0.0,0.0,0.0
2021-05-07 00:00:00+02:00,23.8799991607666,24.04400062561035,23.809999465942383,24.027000427246094,8514,0.0,0.0,0.0
2021-05-10 00:00:00+02:00,23.801000595092773,23.854000091552734,23.57699966430664,23.610000610351562,9358,0.0,0.0,0.0
2021-05-11 00:00:00+02:00,23.364999771118164,23.364999771118164,23.000999450683594,23.354000091552734,16211,0.0,0.0,0.0
2021-05-12 00:00:00+02:00,23.3439998626709,23.375999450683594,23.069000244140625,23.069000244140625,7458,0.0,0.0,0.0
2021-05-13 00:00:00+02:00,22.972999572753906,23.104999542236328,22.812000274658203,23.009000778198242,19331,0.0,0.0,0.0
2021-05-14 00:00:00+02:00,23.048999786376953,23.202999114990234,22.990999221801758,23.16699981689453,121562,0.0,0.0,0.0
2021-05-17 00:00:00+02:00,23.145000457763672,23.191999435424805,22.975000381469727,23.125999450683594,44431,0.0,0.0,0.0
2021-05-18 00:00:00+02:00,23.489999771118164,23.499000549316406,23.34000015258789,23.43899917602539,11720,0.0,0.0,0.0
2021-05-19 00:00:00+02:00,23.25,23.264999389648438,23.06599998474121,23.235000610351562,43089,0.0,0.0,0.0
2021-05-20 00:00:00+02:00,23.28499984741211,23.444000244140625,23.18600082397461,23.444000244140625,4348,0.0,0.0,0.0
2021-05-21 00:00:00+02:00,23.329999923706055,23.475000381469727,23.299999237060547,23.31999969482422,5059,0.0,0.0,0.0
2021-05-24 00:00:00+02:00,23.31999969482422,23.368000030517578,23.239999771118164,23.36199951171875,8542,0.0,0.0,0.0
2021-05-25 00:00:00+02:00,23.615999221801758,23.634000778198242,23.503999710083008,23.503999710083008,25685,0.0,0.0,0.0
2021-05-26 00:00:00+02:00,23.69499969482422,23.739999771118164,23.632999420166016,23.722000122070312,208328,0.0,0.0,0.0
2021-05-27 00:00:00+02:00,23.774999618530273,23.849000930786133,23.719999313354492,23.84000015258789,78796,0.0,0.0,0.0
2021-05-28 00:00:00+02:00,23.84000015258789,24.069000244140625,23.84000015258789,23.985000610351562,9548,0.0,0.0,0.0
2021-05-31 00:00:00+02:00,24.18000030517578,24.22800064086914,24.09600067138672,24.104999542236328,15428,0.0,0.0,0.0
2021-06-01 00:00:00+02:00,24.385000228881836,24.479999542236328,24.2810001373291,24.325000762939453,57599,0.0,0.0,0.0
2021-06-02 00:00:00+02:00,24.354999542236328,24.474000930786133,24.320999145507812,24.474000930786133,28732,0.0,0.0,0.0
2021-06-03 00:00:00+02:00,24.389999389648438,24.440000534057617,24.2549991607666,24.420000076293945,6638,0.0,0.0,0.0
2021-06-04 00:00:00+02:00,24.423999786376953,24.489999771118164,24.350000381469727,24.469999313354492,11607,0.0,0.0,0.0
2021-06-07 00:00:00+02:00,24.395000457763672,24.464000701904297,24.270000457763672,24.270000457763672,14316,0.0,0.0,0.0
2021-06-08 00:00:00+02:00,24.273000717163086,24.34000015258789,24.184999465942383,24.225000381469727,5402,0.0,0.0,0.0
2021-06-09 00:00:00+02:00,24.18000030517578,24.235000610351562,24.142000198364258,24.190000534057617,19364,0.0,0.0,0.0
2021-06-10 00:00:00+02:00,24.30500030517578,24.399999618530273,24.219999313354492,24.3799991607666,6216,0.0,0.0,0.0
2021-06-11 00:00:00+02:00,24.385000228881836,24.479999542236328,24.365999221801758,24.41200065612793,4438,0.0,0.0,0.0
2021-06-14 00:00:00+02:00,24.5049991607666,24.530000686645508,24.399999618530273,24.509000778198242,9554,0.0,0.0,0.0
2021-06-15 00:00:00+02:00,24.45400047302246,24.483999252319336,24.291000366210938,24.291000366210938,13007,0.0,0.0,0.0
2021-06-16 00:00:00+02:00,24.29400062561035,24.334999084472656,24.225000381469727,24.309999465942383,21438,0.0,0.0,0.0
2021-06-17 00:00:00+02:00,24.350000381469727,24.604999542236328,24.350000381469727,24.56599998474121,7506,0.0,0.0,0.0
2021-06-18 00:00:00+02:00,24.614999771118164,24.635000228881836,24.469999313354492,24.510000228881836,39811,0.0,0.0,0.0
2021-06-21 00:00:00+02:00,24.344999313354492,24.44499969482422,24.266000747680664,24.388999938964844,7561,0.0,0.0,0.0
2021-06-22 00:00:00+02:00,24.374000549316406,24.375,24.233999252319336,24.28499984741211,8451,0.0,0.0,0.0
2021-06-23 00:00:00+02:00,24.5310001373291,24.565000534057617,24.395000457763672,24.499000549316406,6921,0.0,0.0,0.0
2021-06-24 00:00:00+02:00,24.59000015258789,24.66900062561035,24.56999969482422,24.665000915527344,7437,0.0,0.0,0.0
2021-06-25 00:00:00+02:00,24.83099937438965,24.886999130249023,24.76300048828125,24.819000244140625,5861,0.0,0.0,0.0
2021-06-28 00:00:00+02:00,24.84000015258789,24.958999633789062,24.815000534057617,24.875,7342,0.0,0.0,0.0
2021-06-29 00:00:00+02:00,24.774999618530273,24.854000091552734,24.756000518798828,24.81999969482422,5874,0.0,0.0,0.0
2021-06-30 00:00:00+02:00,24.91200065612793,24.93899917602539,24.750999450683594,24.895000457763672,6897,0.0,0.0,0.0
2021-07-01 00:00:00+02:00,24.874000549316406,24.950000762939453,24.670000076293945,24.702999114990234,13611,0.0,0.0,0.0
2021-07-02 00:00:00+02:00,24.565000534057617,24.73900032043457,24.5310001373291,24.658000946044922,7187,0.0,0.0,0.0
2021-07-05 00:00:00+02:00,24.56800079345703,24.583999633789062,24.5,24.538999557495117,6216,0.0,0.0,0.0
2021-07-06 00:00:00+02:00,24.499000549316406,24.57900047302246,24.381999969482422,24.406999588012695,9553,0.0,0.0,0.0
2021-07-07 00:00:00+02:00,24.39900016784668,24.549999237060547,24.32699966430664,24.378999710083008,6008,0.0,0.0,0.0
2021-07-08 00:00:00+02:00,23.993000030517578,24.010000228881836,23.670000076293945,23.81399917602539,12280,0.0,0.0,0.0
2021-07-09 00:00:00+02:00,23.950000762939453,24.118999481201172,23.934999465942383,24.118999481201172,9988,0.0,0.0,0.0
2021-07-12 00:00:00+02:00,24.084999084472656,24.15999984741211,23.95599937438965,24.159000396728516,12429,0.0,0.0,0.0
2021-07-13 00:00:00+02:00,24.350000381469727,24.44499969482422,24.275999069213867,24.444000244140625,6373,0.0,0.0,0.0
2021-07-14 00:00:00+02:00,24.42099952697754,24.575000762939453,24.40999984741211,24.413000106811523,2780,0.0,0.0,0.0
2021-07-15 00:00:00+02:00,24.599000930786133,24.608999252319336,24.496000289916992,24.54599952697754,8785,0.0,0.0,0.0
2021-07-16 00:00:00+02:00,24.509000778198242,24.565000534057617,24.356000900268555,24.37299919128418,6110,0.0,0.0,0.0
2021-07-19 00:00:00+02:00,24.1299991607666,24.173999786376953,23.764999389648438,23.875,12972,0.0,0.0,0.0
2021-07-20 00:00:00+02:00,23.934999465942383,24.03700065612793,23.81999969482422,23.979999542236328,12074,0.0,0.0,0.0
2021-07-21 00:00:00+02:00,23.96500015258789,24.045000076293945,23.892000198364258,24.045000076293945,10649,0.0,0.0,0.0
2021-07-22 00:00:00+02:00,24.231000900268555,24.288999557495117,24.15399932861328,24.19499969482422,5783,0.0,0.0,0.0
2021-07-23 00:00:00+02:00,24.14900016784668,24.14900016784668,23.80500030517578,23.8700008392334,9292,0.0,0.0,0.0
2021-07-26 00:00:00+02:00,23.454999923706055,23.483999252319336,23.25,23.39900016784668,13873,0.0,0.0,0.0
2021-07-27 00:00:00+02:00,22.94499969482422,22.94499969482422,22.679000854492188,22.679000854492188,18113,0.0,0.0,0.0
2021-07-28 00:00:00+02:00,22.940000534057617,23.398000717163086,22.899999618530273,23.371000289916992,8123,0.0,0.0,0.0
2021-07-29 00:00:00+02:00,23.523000717163086,23.64299964904785,23.4060001373291,23.510000228881836,30651,0.0,0.0,0.0
2021-07-30 00:00:00+02:00,23.194000244140625,23.40999984741211,23.150999069213867,23.336000442504883,24913,0.0,0.0,0.0
2021-08-02 00:00:00+02:00,23.434999465942383,23.569000244140625,23.391000747680664,23.524999618530273,70017,0.0,0.0,0.0
2021-08-03 00:00:00+02:00,23.514999389648438,23.52899932861328,23.35099983215332,23.474000930786133,7203,0.0,0.0,0.0
2021-08-04 00:00:00+02:00,23.729999542236328,23.809999465942383,23.66699981689453,23.763999938964844,7312,0.0,0.0,0.0
2021-08-05 00:00:00+02:00,23.674999237060547,23.798999786376953,23.666000366210938,23.777000427246094,5185,0.0,0.0,0.0
2021-08-06 00:00:00+02:00,23.624000549316406,23.75,23.57699966430664,23.634000778198242,5428,0.0,0.0,0.0
2021-08-09 00:00:00+02:00,23.760000228881836,23.84000015258789,23.701000213623047,23.81599998474121,10065,0.0,0.0,0.0
2021-08-10 00:00:00+02:00,23.954999923706055,23.961000442504883,23.81100082397461,23.856000900268555,7732,0.0,0.0,0.0
2021-08-11 00:00:00+02:00,23.875,24.020999908447266,23.790000915527344,23.825000762939453,3814,0.0,0.0,0.0
2021-08-12 00:00:00+02:00,23.701000213623047,23.76099967956543,23.59600067138672,23.666000366210938,27649,0.0,0.0,0.0
2021-08-13 00:00:00+02:00,23.520000457763672,23.554000854492188,23.410999298095703,23.466999053955078,6028,0.0,0.0,0.0
2021-08-16 00:00:00+02:00,23.280000686645508,23.350000381469727,23.233999252319336,23.277000427246094,9607,0.0,0.0,0.0
2021-08-17 00:00:00+02:00,22.957000732421875,23.14900016784668,22.899999618530273,23.101999282836914,20454,0.0,0.0,0.0
2021-08-18 00:00:00+02:00,23.264999389648438,23.28499984741211,23.173999786376953,23.204999923706055,10458,0.0,0.0,0.0
2021-08-19 00:00:00+02:00,22.735000610351562,22.815000534057617,22.562000274658203,22.725000381469727,11532,0.0,0.0,0.0
2021-08-20 00:00:00+02:00,22.520000457763672,22.766000747680664,22.410999298095703,22.70400047302246,16310,0.0,0.0,0.0
2021-08-23 00:00:00+02:00,22.774999618530273,22.863000869750977,22.725000381469727,22.826000213623047,7229,0.0,0.0,0.0
2021-08-24 00:00:00+02:00,23.214000701904297,23.450000762939453,23.209999084472656,23.40999984741211,19711,0.0,0.0,0.0
2021-08-25 00:00:00+02:00,23.450000762939453,23.479999542236328,23.389999389648438,23.454999923706055,3600,0.0,0.0,0.0
2021-08-26 00:00:00+02:00,23.204999923706055,23.333999633789062,23.201000213623047,23.26799964904785,13989,0.0,0.0,0.0
2021-08-27 00:00:00+02:00,23.281999588012695,23.440000534057617,23.264999389648438,23.402000427246094,8175,0.0,0.0,0.0
2021-08-30 00:00:00+02:00,23.469999313354492,23.559999465942383,23.389999389648438,23.482999801635742,8891,0.0,0.0,0.0
2021-08-31 00:00:00+02:00,23.764999389648438,23.81999969482422,23.68000030517578,23.79800033569336,6079,0.0,0.0,0.0
2021-09-01 00:00:00+02:00,24.0049991607666,24.0310001373291,23.87700080871582,24.0310001373291,7531,0.0,0.0,0.0
2021-09-02 00:00:00+02:00,23.97100067138672,24.04800033569336,23.905000686645508,23.996000289916992,579534,0.0,0.0,0.0
2021-09-03 00:00:00+02:00,23.858999252319336,23.996000289916992,23.819000244140625,23.988000869750977,12162,0.0,0.0,0.0
2021-09-06 00:00:00+02:00,24.1200008392334,24.19499969482422,24.100000381469727,24.191999435424805,16115,0.0,0.0,0.0
2021-09-07 00:00:00+02:00,24.190000534057617,24.219999313354492,24.066999435424805,24.209999084472656,5232,0.0,0.0,0.0
2021-09-08 00:00:00+02:00,24.038999557495117,24.165000915527344,23.85300064086914,23.895000457763672,6076,0.0,0.0,0.0
2021-09-09 00:00:00+02:00,23.684999465942383,23.892000198364258,23.611000061035156,23.822999954223633,22245,0.0,0.0,0.0
2021-09-10 00:00:00+02:00,23.950000762939453,24.048999786376953,23.86199951171875,23.888999938964844,32254,0.0,0.0,0.0
2021-09-13 00:00:00+02:00,23.77199935913086,23.929000854492188,23.770000457763672,23.881000518798828,43582,0.0,0.0,0.0
2021-09-14 00:00:00+02:00,23.71500015258789,23.784000396728516,23.65999984741211,23.718000411987305,3507,0.0,0.0,0.0
2021-09-15 00:00:00+02:00,23.614999771118164,23.624000549316406,23.510000228881836,23.52400016784668,604114,0.0,0.0,0.0
2021-09-16 00:00:00+02:00,23.40999984741211,23.510000228881836,23.371000289916992,23.479000091552734,102076,0.0,0.0,0.0
2021-09-17 00:00:00+02:00,23.514999389648438,23.753999710083008,23.43600082397461,23.475000381469727,15082,0.0,0.0,0.0
2021-09-20 00:00:00+02:00,23.084999084472656,23.124000549316406,22.864999771118164,22.922000885009766,15263,0.0,0.0,0.0
2021-09-21 00:00:00+02:00,22.97599983215332,23.1299991607666,22.934999465942383,23.000999450683594,8778,0.0,0.0,0.0
2021-09-22 00:00:00+02:00,23.489999771118164,23.489999771118164,23.20599937438965,23.416000366210938,3208,0.0,0.0,0.0
2021-09-23 00:00:00+02:00,23.499000549316406,23.621000289916992,23.399999618530273,23.410999298095703,7528,0.0,0.0,0.0
2021-09-24 00:00:00+02:00,23.371000289916992,23.374000549316406,23.231000900268555,23.301000595092773,4666,0.0,0.0,0.0
2021-09-27 00:00:00+02:00,23.415000915527344,23.43400001525879,23.25,23.391000747680664,34497,0.0,0.0,0.0
2021-09-28 00:00:00+02:00,23.469999313354492,23.499000549316406,23.145000457763672,23.145000457763672,5719,0.0,0.0,0.0
2021-09-29 00:00:00+02:00,23.165000915527344,23.277999877929688,23.149999618530273,23.190000534057617,7329,0.0,0.0,0.0
2021-09-30 00:00:00+02:00,23.325000762939453,23.490999221801758,23.28700065612793,23.434999465942383,263323,0.0,0.0,0.0
2021-10-01 00:00:00+02:00,23.094999313354492,23.336999893188477,23.06999969482422,23.219999313354492,7294,0.0,0.0,0.0
2021-10-04 00:00:00+02:00,23.04400062561035,23.11400032043457,22.79400062561035,22.81100082397461,115621,0.0,0.0,0.0
2021-10-05 00:00:00+02:00,22.93400001525879,23.18400001525879,22.93400001525879,23.135000228881836,4965,0.0,0.0,0.0
2021-10-06 00:00:00+02:00,22.93000030517578,23.030000686645508,22.780000686645508,22.983999252319336,6741,0.0,0.0,0.0
2021-10-07 00:00:00+02:00,23.440000534057617,23.591999053955078,23.38800048828125,23.584999084472656,9977,0.0,0.0,0.0
2021-10-08 00:00:00+02:00,23.503999710083008,23.611000061035156,23.45199966430664,23.549999237060547,14932,0.0,0.0,0.0
2021-10-11 00:00:00+02:00,23.716999053955078,23.780000686645508,23.67099952697754,23.733999252319336,5668,0.0,0.0,0.0
2021-10-12 00:00:00+02:00,23.398000717163086,23.652000427246094,23.398000717163086,23.55500030517578,169181,0.0,0.0,0.0
2021-10-13 00:00:00+02:00,23.584999084472656,23.739999771118164,23.549999237060547,23.702999114990234,4452,0.0,0.0,0.0
2021-10-14 00:00:00+02:00,23.7450008392334,23.867000579833984,23.738000869750977,23.740999221801758,4293,0.0,0.0,0.0
2021-10-15 00:00:00+02:00,23.902000427246094,24.09000015258789,23.899999618530273,24.07699966430664,8247,0.0,0.0,0.0
2021-10-18 00:00:00+02:00,23.94499969482422,24.038000106811523,23.865999221801758,24.011999130249023,4930,0.0,0.0,0.0
2021-10-19 00:00:00+02:00,24.170000076293945,24.19099998474121,24.049999237060547,24.19099998474121,7021,0.0,0.0,0.0
2021-10-20 00:00:00+02:00,24.198999404907227,24.315000534057617,24.17099952697754,24.226999282836914,3849,0.0,0.0,0.0
2021-10-21 00:00:00+02:00,24.05900001525879,24.111000061035156,24.0,24.011999130249023,6963,0.0,0.0,0.0
2021-10-22 00:00:00+02:00,24.125,24.197999954223633,23.981000900268555,23.981000900268555,12787,0.0,0.0,0.0
2021-10-25 00:00:00+02:00,24.094999313354492,24.20400047302246,24.051000595092773,24.176000595092773,5985,0.0,0.0,0.0
2021-10-26 00:00:00+02:00,24.28499984741211,24.323999404907227,24.200000762939453,24.200000762939453,79203,0.0,0.0,0.0
2021-10-27 00:00:00+02:00,24.017000198364258,24.024999618530273,23.891000747680664,23.961999893188477,58190,0.0,0.0,0.0
2021-10-28 00:00:00+02:00,24.023000717163086,24.023000717163086,23.68600082397461,23.70599937438965,49379,0.0,0.0,0.0
2021-10-29 00:00:00+02:00,23.549999237060547,23.694000244140625,23.461000442504883,23.694000244140625,307225,0.0,0.0,0.0
2021-11-01 00:00:00+01:00,23.635000228881836,23.816999435424805,23.597000122070312,23.79400062561035,9328,0.0,0.0,0.0
2021-11-02 00:00:00+01:00,23.6200008392334,23.659000396728516,23.576000213623047,23.576000213623047,42106,0.0,0.0,0.0
2021-11-03 00:00:00+01:00,23.61400032043457,23.642000198364258,23.523000717163086,23.55900001525879,29748,0.0,0.0,0.0
2021-11-04 00:00:00+01:00,23.820999145507812,23.902999877929688,23.656999588012695,23.690000534057617,92957,0.0,0.0,0.0
2021-11-05 00:00:00+01:00,23.68000030517578,23.867000579833984,23.65999984741211,23.69700050354004,11057,0.0,0.0,0.0
2021-11-08 00:00:00+01:00,23.81999969482422,23.8700008392334,23.76099967956543,23.799999237060547,13392,0.0,0.0,0.0
2021-11-09 00:00:00+01:00,23.808000564575195,23.899999618530273,23.719999313354492,23.81399917602539,6128,0.0,0.0,0.0
2021-11-10 00:00:00+01:00,23.915000915527344,24.047000885009766,23.81999969482422,24.018999099731445,8274,0.0,0.0,0.0
2021-11-11 00:00:00+01:00,24.134000778198242,24.398000717163086,24.04599952697754,24.378999710083008,4058,0.0,0.0,0.0
2021-11-12 00:00:00+01:00,24.39900016784668,24.445999145507812,24.33799934387207,24.445999145507812,8993,0.0,0.0,0.0
2021-11-15 00:00:00+01:00,24.430999755859375,24.517000198364258,24.400999069213867,24.45800018310547,6730,0.0,0.0,0.0
2021-11-16 00:00:00+01:00,24.663000106811523,24.700000762939453,24.52400016784668,24.61400032043457,6144,0.0,0.0,0.0
2021-11-17 00:00:00+01:00,24.770999908447266,24.770999908447266,24.559999465942383,24.58799934387207,7111,0.0,0.0,0.0
2021-11-18 00:00:00+01:00,24.461999893188477,24.511999130249023,24.06999969482422,24.18600082397461,6347,0.0,0.0,0.0
2021-11-19 00:00:00+01:00,24.31100082397461,24.35099983215332,24.18600082397461,24.260000228881836,8800,0.0,0.0,0.0
2021-11-22 00:00:00+01:00,24.399999618530273,24.40399932861328,24.229999542236328,24.229999542236328,8393,0.0,0.0,0.0
2021-11-23 00:00:00+01:00,24.18000030517578,24.25,23.96299934387207,24.02199935913086,5355,0.0,0.0,0.0
2021-11-24 00:00:00+01:00,24.219999313354492,24.232999801635742,24.040000915527344,24.167999267578125,8511,0.0,0.0,0.0
2021-11-25 00:00:00+01:00,24.263999938964844,24.270000457763672,24.17799949645996,24.22800064086914,3856,0.0,0.0,0.0
2021-11-26 00:00:00+01:00,24.22800064086914,24.22800064086914,23.055999755859375,23.08799934387207,14096,0.0,0.0,0.0
2021-11-29 00:00:00+01:00,23.454999923706055,23.554000854492188,23.30500030517578,23.30500030517578,24791,0.0,0.0,0.0
2021-11-30 00:00:00+01:00,23.204999923706055,23.312000274658203,23.000999450683594,23.233999252319336,6781,0.0,0.0,0.0
