Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-03 00:00:00+01:00,28.299999237060547,28.299999237060547,28.020000457763672,28.22100067138672,38976,0.0,0.0,0.0
2025-12-04 00:00:00+01:00,28.288999557495117,28.288999557495117,28.100000381469727,28.266000747680664,26111,0.0,0.0,0.0
2025-12-05 00:00:00+01:00,28.398000717163086,28.599000930786133,28.385000228881836,28.589000701904297,31282,0.0,0.0,0.0
2025-12-08 00:00:00+01:00,28.584999084472656,28.584999084472656,28.361000061035156,28.48200035095215,52404,0.0,0.0,0.0
2025-12-09 00:00:00+01:00,28.493999481201172,28.493999481201172,28.209999084472656,28.399999618530273,30511,0.0,0.0,0.0
2025-12-10 00:00:00+01:00,28.54599952697754,28.54599952697754,28.309999465942383,28.479000091552734,27233,0.0,0.0,0.0
2025-12-11 00:00:00+01:00,28.23900032043457,28.27899932861328,28.079999923706055,28.27899932861328,32578,0.0,0.0,0.0
2025-12-12 00:00:00+01:00,28.299999237060547,28.382999420166016,27.899999618530273,28.01799964904785,44356,0.0,0.0,0.0
2025-12-15 00:00:00+01:00,28.070999145507812,28.100000381469727,27.913000106811523,27.954999923706055,64293,0.0,0.0,0.0
2025-12-16 00:00:00+01:00,27.736000061035156,27.736000061035156,27.500999450683594,27.62700080871582,36417,0.0,0.0,0.0
2025-12-17 00:00:00+01:00,27.899999618530273,27.990999221801758,27.530000686645508,27.530000686645508,34453,0.0,0.0,0.0
2025-12-18 00:00:00+01:00,27.687000274658203,28.047000885009766,27.687000274658203,28.047000885009766,33740,0.0,0.0,0.0
2025-12-19 00:00:00+01:00,27.989999771118164,28.309999465942383,27.899999618530273,27.95199966430664,33086,0.0,0.0,0.0
2025-12-22 00:00:00+01:00,28.447999954223633,28.45199966430664,28.15999984741211,28.273000717163086,56934,0.0,0.0,0.0
2025-12-23 00:00:00+01:00,28.326000213623047,28.326000213623047,28.149999618530273,28.31399917602539,36698,0.0,0.0,0.0
2025-12-24 00:00:00+01:00,28.48900032043457,28.48900032043457,28.31999969482422,28.413999557495117,20578,0.0,0.0,0.0
2025-12-29 00:00:00+01:00,28.691999435424805,28.69300079345703,28.399999618530273,28.566999435424805,128169,0.0,0.0,0.0
2025-12-30 00:00:00+01:00,28.679000854492188,28.679000854492188,28.503999710083008,28.600000381469727,47126,0.0,0.0,0.0
2025-12-31 00:00:00+01:00,29.128999710083008,29.128999710083008,28.621000289916992,28.670000076293945,26045,0.0,0.0,0.0
2026-01-02 00:00:00+01:00,29.643999099731445,29.643999099731445,29.017000198364258,29.299999237060547,84864,0.0,0.0,0.0
2026-01-05 00:00:00+01:00,29.797000885009766,29.833999633789062,29.60099983215332,29.81800079345703,114664,0.0,0.0,0.0
2026-01-06 00:00:00+01:00,29.979000091552734,30.11199951171875,29.75,30.075000762939453,98746,0.0,0.0,0.0
2026-01-07 00:00:00+01:00,30.073999404907227,30.073999404907227,29.709999084472656,30.027000427246094,75404,0.0,0.0,0.0
2026-01-08 00:00:00+01:00,29.81599998474121,29.850000381469727,29.709999084472656,29.75,53360,0.0,0.0,0.0
2026-01-09 00:00:00+01:00,29.916000366210938,30.0,29.76300048828125,30.0,69558,0.0,0.0,0.0
2026-01-12 00:00:00+01:00,30.049999237060547,30.215999603271484,29.85300064086914,30.18600082397461,105614,0.0,0.0,0.0
2026-01-13 00:00:00+01:00,30.19099998474121,30.334999084472656,30.06399917602539,30.30500030517578,62804,0.0,0.0,0.0
2026-01-14 00:00:00+01:00,30.354999542236328,30.354999542236328,30.08099937438965,30.211000442504883,58764,0.0,0.0,0.0
2026-01-15 00:00:00+01:00,30.454999923706055,30.695999145507812,30.364999771118164,30.66699981689453,68239,0.0,0.0,0.0
2026-01-16 00:00:00+01:00,30.66699981689453,30.66699981689453,30.364999771118164,30.46500015258789,62391,0.0,0.0,0.0
2026-01-19 00:00:00+01:00,30.479999542236328,30.479999542236328,30.34600067138672,30.35300064086914,83584,0.0,0.0,0.0
2026-01-20 00:00:00+01:00,30.170000076293945,30.194000244140625,29.767000198364258,30.0,82855,0.0,0.0,0.0
2026-01-21 00:00:00+01:00,30.08799934387207,30.448999404907227,30.000999450683594,30.375,77511,0.0,0.0,0.0
2026-01-22 00:00:00+01:00,30.399999618530273,30.638999938964844,30.399999618530273,30.628000259399414,66691,0.0,0.0,0.0
2026-01-23 00:00:00+01:00,30.555999755859375,30.55699920654297,30.351999282836914,30.499000549316406,45788,0.0,0.0,0.0
2026-01-26 00:00:00+01:00,30.41900062561035,30.461999893188477,30.31999969482422,30.341999053955078,40609,0.0,0.0,0.0
