Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-05 00:00:00+01:00,88.41000366210938,88.91999816894531,87.95999908447266,88.44000244140625,30863,0.0,0.0,0.0
2025-12-08 00:00:00+01:00,88.6500015258789,88.91000366210938,88.3499984741211,88.4000015258789,26115,0.0,0.0,0.0
2025-12-09 00:00:00+01:00,88.5,88.55000305175781,88.0999984741211,88.52999877929688,30926,0.0,0.0,0.0
2025-12-10 00:00:00+01:00,88.52999877929688,88.63999938964844,87.88999938964844,88.2699966430664,23759,0.0,0.0,0.0
2025-12-11 00:00:00+01:00,87.45999908447266,87.9800033569336,86.70999908447266,87.02999877929688,38714,0.0,0.0,0.0
2025-12-12 00:00:00+01:00,87.69000244140625,87.76000213623047,85.86000061035156,86.05000305175781,32666,0.0,0.0,0.0
2025-12-15 00:00:00+01:00,86.3499984741211,86.72000122070312,85.4000015258789,85.91000366210938,42682,0.0,0.0,0.0
2025-12-16 00:00:00+01:00,84.93000030517578,85.55000305175781,84.8499984741211,85.25,32434,0.0,0.0,0.0
2025-12-17 00:00:00+01:00,86.1500015258789,86.5,84.56999969482422,84.56999969482422,26886,0.0,0.0,0.0
2025-12-18 00:00:00+01:00,84.75,86.08000183105469,84.72000122070312,85.97000122070312,46990,0.0,0.0,0.0
2025-12-19 00:00:00+01:00,86.12000274658203,86.70999908447266,85.7699966430664,86.66999816894531,19556,0.0,0.0,0.0
2025-12-22 00:00:00+01:00,87.11000061035156,87.19999694824219,86.61000061035156,86.94000244140625,26840,0.0,0.0,0.0
2025-12-23 00:00:00+01:00,86.72000122070312,86.98999786376953,86.41999816894531,86.94000244140625,24721,0.0,0.0,0.0
2025-12-24 00:00:00+01:00,87.04000091552734,87.1500015258789,86.93000030517578,87.1500015258789,10134,0.0,0.0,0.0
2025-12-29 00:00:00+01:00,87.1500015258789,87.23999786376953,86.69999694824219,86.94999694824219,46215,0.0,0.0,0.0
2025-12-30 00:00:00+01:00,86.97000122070312,87.25,86.87000274658203,87.20999908447266,17253,0.0,0.0,0.0
2025-12-31 00:00:00+01:00,86.81999969482422,86.87999725341797,86.69999694824219,86.77999877929688,10612,0.0,0.0,0.0
2026-01-02 00:00:00+01:00,87.06999969482422,87.5999984741211,85.77999877929688,86.16000366210938,56197,0.0,0.0,0.0
2026-01-05 00:00:00+01:00,86.9000015258789,87.54000091552734,86.80999755859375,87.31999969482422,48325,0.0,0.0,0.0
2026-01-06 00:00:00+01:00,87.02999877929688,87.83999633789062,86.72000122070312,87.5999984741211,49464,0.0,0.0,0.0
2026-01-07 00:00:00+01:00,87.88999938964844,88.41999816894531,87.6500015258789,88.33999633789062,27475,0.0,0.0,0.0
2026-01-08 00:00:00+01:00,87.91999816894531,88.22000122070312,87.4000015258789,87.55000305175781,21488,0.0,0.0,0.0
2026-01-09 00:00:00+01:00,87.87999725341797,88.69000244140625,87.80000305175781,88.58000183105469,29197,0.0,0.0,0.0
2026-01-12 00:00:00+01:00,87.81999969482422,88.62999725341797,87.44999694824219,88.55000305175781,40855,0.0,0.0,0.0
2026-01-13 00:00:00+01:00,88.58000183105469,89.0,88.33999633789062,88.8499984741211,23569,0.0,0.0,0.0
2026-01-14 00:00:00+01:00,88.52999877929688,88.5999984741211,87.13999938964844,87.33000183105469,34089,0.0,0.0,0.0
2026-01-15 00:00:00+01:00,88.05999755859375,89.25,88.05000305175781,88.91999816894531,29207,0.0,0.0,0.0
2026-01-16 00:00:00+01:00,88.76000213623047,88.87000274658203,88.08000183105469,88.43000030517578,26691,0.0,0.0,0.0
2026-01-19 00:00:00+01:00,86.9800033569336,87.18000030517578,86.4800033569336,86.76000213623047,57472,0.0,0.0,0.0
2026-01-20 00:00:00+01:00,86.16000366210938,86.4000015258789,85.30999755859375,86.37000274658203,41465,0.0,0.0,0.0
2026-01-21 00:00:00+01:00,85.83000183105469,86.86000061035156,85.11000061035156,86.56999969482422,48945,0.0,0.0,0.0
2026-01-22 00:00:00+01:00,87.41000366210938,87.77999877929688,86.87000274658203,87.18000030517578,49221,0.0,0.0,0.0
2026-01-23 00:00:00+01:00,87.33000183105469,87.73999786376953,86.80000305175781,87.37999725341797,23171,0.0,0.0,0.0
2026-01-26 00:00:00+01:00,86.62999725341797,86.76000213623047,86.56999969482422,86.62000274658203,10183,0.0,0.0,0.0
